normal,student,exponential,target
4.696137060437972,2.2560546818121168,3.607664281538065,1
2.4680629232310305,-0.5107646363088225,5.001695726932947,0
8.2645157490849,-0.06958179662045905,10.08446351129165,0
0.5974197281209523,-0.7433506156524099,15.947827017590349,1
4.672991700096628,0.3759849141447771,0.34041136505777897,0
-6.758726720128571,1.0690459368299814,3.4456333287730563,0
2.907038731195596,-0.2515101945384984,5.894786422641706,1
10.677461597922383,-0.17306189443351916,20.123629936351612,0
5.298775536335018,-0.4759404292211269,9.158131274859462,0
-13.431591219390087,-1.364169125197913,7.849187060593591,1
4.818671248400619,-0.9316750936177566,8.967585654558203,0
3.9242367958071904,-1.3184778874154626,5.544455233150751,1
11.056611527227032,-1.1592768519628762,4.174212333344042,0
1.7908946303545386,0.7540631160076147,3.1579153577765102,1
-8.647885714201665,0.01532728125078481,4.959915111590972,1
7.931225964410013,0.09115719130786362,6.364263512971605,1
-2.3813721835202517,0.7423841819022232,7.013809318558742,0
8.95335954005071,-0.9604625841713786,2.1382913022883416,1
3.3356257416965533,0.6359830447440175,4.197326489914593,1
5.9126383815465955,2.4455585834277143,21.8365098078005,0
4.407675512476123,0.5210801420094134,1.7892266811036477,1
5.54766370784349,-1.2210813433343222,3.91670933680473,0
2.775542947880304,-1.1329417549353031,0.4048852505518537,1
1.6998416234948956,-0.4962447224660602,12.492522388330931,1
3.1789699749723677,0.4595143787392869,1.2532693029024529,0
10.598945481692564,4.333100313852108,2.2055849218998604,1
5.526114938039205,-1.212650031449535,0.9210070412132428,1
3.300237221874444,0.04846584656458721,0.4149143039808556,1
-2.3814477640159275,0.3100497066164953,6.478969851414486,0
18.613396777980626,-0.3224311251521583,24.57618267077289,1
18.486764447915057,0.22383283479201416,0.3051948628080705,0
5.451103116715177,-0.2321959138933446,0.9713626175451922,1
10.256597480015424,0.956305878707446,6.8025289465780245,0
3.735228164586268,-0.6199509944499905,0.3337139140884581,1
17.75577431392893,-0.08292007527246825,2.21229129963292,0
-5.019158900006464,-1.0536217982036034,2.2610621029286926,1
0.2953799481635904,-0.4536722826544952,0.2290750787415796,1
9.922515111962607,-1.1326604001611338,11.603285631436634,1
-7.018284887643938,-1.5947903230651888,18.29957266558012,1
10.425170712429631,-0.3719103418548712,1.5131996431323802,1
-13.861279037328618,-0.34072581735513185,8.208636150394495,1
12.413696028980038,-0.6903430295206097,1.2471175085988442,0
12.642112505385759,0.022444176266046032,2.508285770501576,1
6.559889151430259,-0.8677294649864975,5.6250420955438445,0
2.1608370045938328,-0.3533070879759596,8.737207703108622,1
5.797738779306211,-2.8883970788809736,0.86872177495839,0
-10.71298018691615,-0.06341800967439097,11.777595823367404,0
-2.9650397194767804,-2.0010472400664643,2.1265617705754227,0
5.891825068645698,-0.6919221150014411,2.7294497714343358,1
4.32036604849997,1.5435944509047368,5.05675457094858,0
5.897320188374794,-1.5691077002126526,2.708919015214026,0
14.737636827515,-0.10764167855788474,0.9174371408706736,0
-7.522319160409845,0.05186411240042425,0.13819338831881126,1
-5.1128504200012985,-1.5750411324297062,4.429087734628576,1
8.342621431773605,-0.005104613797255994,0.7514392931119889,0
3.6709664267953857,-0.2865058614905152,1.9996490701009408,1
-0.8336267277855796,0.4750408144960198,4.227193466594149,1
-0.33374848261463885,-0.8681818934605207,1.1965405131169249,0
0.906006296076973,2.1709507943425854,2.235136675118302,1
8.362896227807724,2.0894534426844658,1.942593938798279,1
3.393039880606953,0.039275243306593655,10.685966140735145,0
6.847197778348438,-0.5754001022064277,0.72031284023262,0
8.397168260794897,0.5941898727011219,3.342946487466934,0
2.5358598890450894,-0.6562146397099754,5.4623500027903855,1
-8.662867626631689,0.8417727487609249,2.058878899928981,1
4.35577058381742,-1.2579318270860789,8.505509128067066,0
-11.884717624143814,3.8883651090861817,4.840437824500142,0
8.882267330390114,-0.8526035875451239,1.9043948422061319,1
-2.3011395425064327,-0.8528357120877289,1.4275929948879742,0
2.2884156962114743,2.0251329082340974,18.734488766840762,0
0.5902789049974388,-0.5971744590525225,11.632225080106592,1
-2.6912574209299542,1.17611436143959,6.024136463764097,0
14.864258381886664,0.06800898180339084,3.9297631319479662,1
13.822697655837073,-0.7933375747880416,6.9368374621253315,0
3.37363684664452,-0.05887148775698783,3.4817957492126603,0
2.7624929797130813,1.1872826954456497,10.471631165919415,1
9.051679851031182,0.8002932084972002,5.403983917689842,0
-2.3952577100667485,0.9469979442324892,1.4046149015835774,1
14.442527707313,-1.9420846647326493,6.267734909470287,1
0.595123370720319,-1.6308727239665408,0.11992160535526805,0
15.915046337034823,0.17073984876920076,4.1743483423448575,1
1.4225118293757038,1.017090551620896,17.592424587984343,0
-3.6013172882626767,-1.2885133423607464,0.124088000152886,0
-6.645966207541831,0.43283040212280427,2.2142840929930507,1
-11.634723690465698,-1.6225186115403387,2.2221866814025293,1
0.9598729016740148,0.5072351236758534,1.3894255444566814,1
-4.652760021159122,-1.309074238671356,13.725991264513553,1
14.200122979381547,-1.24126241580111,3.185216019175181,0
3.6640394808336314,-1.1588226174125422,2.4205893970874985,0
11.001793113952711,-0.02236191939409961,23.12487120935513,1
1.4625487734396732,0.1864159383853344,9.052397987345396,0
11.699466973097314,-1.3573887210494766,6.616431595616856,0
3.7109027798697127,-0.520576567050514,4.474206990401892,0
4.4507361574829405,-0.3805933183786712,3.025549785034519,0
-0.5341496550939544,1.1995547143138734,15.97138915471131,1
-4.815007784447246,0.7518169711753462,0.7545512892604022,1
20.626321798678863,-0.8226523842529221,5.7079720771589235,1
0.3256054807437898,1.9230482985805293,8.499450984455066,0
17.556006647598565,3.5796293349462447,6.1368655633600575,0
-2.5081709663947427,-0.1680931073620874,10.458651359671386,0
11.014216259043444,1.7404505389755682,5.3436396415864715,1
14.620024361048241,-1.0694627011343758,1.2396319620455127,0
9.778704908494367,-0.4703818354345193,1.1167253367955017,0
0.11036442869898087,-0.42626752053194855,4.945958462323292,1
-2.4838119979780835,0.35671102583713704,0.6915670402787781,1
-0.6225131922438494,-2.8462856307306392,11.58126642050669,0
-0.19112549730158168,-0.6619568723011984,5.6111654608571815,1
17.72758180272841,-0.6000732553012097,7.259954894036294,0
4.98648866038153,0.0944049507246075,1.650948102607486,1
-6.3359886943038894,-0.6845752030323278,5.116535320917127,0
-3.916923797316573,-1.2349311044631608,3.9008581932111577,0
4.082209086116413,0.0908691794646937,0.8147804452827834,0
-2.7357311576473142,0.2028535312201301,2.78646102786533,1
-8.474015758994385,0.5941438180260961,5.564323613000894,0
7.649668342993642,0.4816205286710308,7.718725706803887,1
16.82502475339664,-0.8533650015007701,4.427083720691616,0
15.493860896987613,-2.275675801278884,5.066382513240252,1
-1.8650260672559569,-0.6393576065333226,2.4878473608111853,1
4.377178971349776,-0.6903944213714583,1.5043904836943418,0
9.689387430269234,0.9734348769484941,0.5898983347242402,1
16.42588343235055,0.3777847774239601,9.966348236610793,1
6.4006637733998835,-0.4006391847461345,3.140581292523481,1
-0.11768025801181857,0.4843576546247205,0.4521506174375628,0
-6.443376075509117,-1.0332804577342525,9.476883794755015,1
12.959234508896113,-0.92875722534864,0.2743639928280445,0
-4.581997775415801,1.8073388624145401,1.7891977312581018,1
0.3094169191710139,0.1311785050934539,0.568909930545802,0
0.4079496591884009,-0.9849128533479417,2.643889702698827,1
3.4865136508662657,1.072300342806677,1.313842484261145,1
-1.9154336085462649,1.011175719492681,4.6744275983183785,1
-1.721215106351213,0.2479397033156293,2.3180444653966603,0
-3.1797217139992684,0.2565752928927783,0.15303446587460132,1
7.707236232722839,1.7982981949256054,3.350494018264909,0
0.34780488005130605,-0.25035660543257954,4.103929628305819,0
16.617145986333405,1.0290442559499458,1.0162495372901312,1
-1.6093886952033087,-0.9593672525969452,4.438755548434832,1
0.8272225251056962,-0.04976090158434523,5.112184269543597,0
6.3421678245368,0.16502273536836634,3.647070880560492,0
-12.571481484413749,0.7168084193040332,2.8258389203176737,1
0.19786169173754464,0.5446772768929314,1.8480099425918737,0
4.949282521594078,-0.03208571039147348,10.778279330100984,1
-7.945592404922977,-1.4158182923015263,0.8526923058013698,1
-1.4743673876469447,0.1983890314333946,6.107089119624027,0
-6.17045947274956,2.7016204052043156,9.938516500081429,1
22.244347255451654,-2.0056222231823297,1.8781915451384184,0
-12.314534270976415,0.7324658132624942,1.3063769168337245,0
7.726603370200139,0.7341792603835657,1.6331821966422209,1
-6.518418143926022,1.713682267152003,4.028301926464532,1
-9.831373983272787,0.7025957340322436,10.65976986781411,1
-6.302718890920667,-0.5467610427388343,2.802867180580297,1
-0.08312197086292983,-1.435045387580625,2.7326297561418884,1
4.34100098383208,1.3899115086342684,0.8350712123776174,0
-14.76741677949492,1.73757803955386,1.631025174859101,0
2.240225250852358,-0.93434827102635,8.236384210996395,1
1.831959481743888,-1.118189875984725,0.5438529115738993,1
-3.4931190296900017,1.1525566367909237,3.662422872550725,1
13.481688462257711,-0.628982203756046,6.741811559644134,1
-9.601543367540582,-0.4661043034381379,6.046407752651955,0
-6.1104567013127555,0.08496107610851289,11.758330915173211,0
4.782764219191772,-0.5048766070803506,2.2167336494723466,0
-1.6155476721282869,1.2556264305859297,8.016949034832457,0
3.2879178009844257,-0.7608538796478589,9.171353295120467,0
-5.640212419350084,-0.6533852715979069,0.6864489368534228,1
-13.265712030517564,0.055148719624250914,1.8310557718896592,0
11.924634440571737,0.10955591309940448,0.4903811252521214,0
8.825024334895279,0.20230640214660392,5.4608250057708085,1
10.359915101955897,0.21153303381493754,3.177559268714792,0
-5.054810879672375,0.844974504110557,2.694317393737204,0
2.5107980883011747,1.0989572113142865,1.7153617793208875,1
-5.2579994588882615,-0.1251488992567622,2.9887177895298,1
2.4737665101580517,0.011045309335271857,5.0797197011661535,1
-1.5811688537421498,0.8390331298787527,0.14472915898753355,1
1.8800614130716795,-0.33785566735848666,13.999957360026016,0
8.688706906750491,-0.7349734548293217,2.4916107240861503,1
-5.701488404822028,-0.6735348447896025,1.7952175540706314,1
5.259336633963502,1.2700787998045324,2.5901638812485506,1
-6.232894805384058,0.7162074316819204,0.4845436029039654,0
26.05284103625587,0.17841268852796696,11.376612025571525,0
2.6616333999551456,-1.1462634809488779,0.9312069287474256,0
8.033045417642555,1.4340750312073194,3.219437257503561,0
0.31088726570405023,0.9168148891115526,15.552404136284986,1
19.024241975697606,-0.8539791207840268,2.347595163405273,0
12.958949637118774,0.6371457805636143,3.1429059094693184,1
-8.280601209952295,3.0759027031488566,0.2005399039865671,1
0.3821036416674557,-0.4561483667583123,0.22368989480868032,0
32.65351005347533,-0.5610532086180461,7.0798250779136325,1
9.154935543514851,-0.281738610106103,4.4949514839414935,1
-2.9914369239869485,0.3650091656549765,1.8908997835542734,0
8.099958212304108,-0.9586471282452514,0.6411974808415604,1
3.455475787532404,0.6072557931593613,3.194404356087648,1
2.4459466599213933,0.2016796320549729,3.0515948125667296,0
8.219082894032686,0.9276254250934882,2.789699698979029,0
-7.524732674707487,-0.996103516690192,11.384535028249084,0
6.022201920166071,-0.3781826330116005,5.054630039651026,0
-0.5635017987168318,0.19520614989140767,1.6232826019958635,1
6.338565178227245,-0.631745369094864,0.6621960255180479,1
-6.1196779767172025,0.9885032236985788,3.8007005339695215,1
8.068148202239778,0.7853073256006934,1.5800422576842097,1
6.9947554958179605,-1.7096501632372365,1.364656468417598,0
-2.5388587923858106,1.1157126359253773,6.809949670823031,0
-7.278637825208549,-0.21559023696191865,0.6320607783394362,0
9.060453847056,-0.6729191366238886,0.9103513981251248,1
-2.91541628280099,-0.7207934391162362,2.7189108095557177,1
-8.23989087896747,0.1598275012231724,3.8030149124569146,1
-5.360937370384021,-0.11583109576879425,7.15889314290104,0
14.377035239560831,1.7027833299377004,5.162010984447597,1
8.664844642534465,1.6708922636563333,7.466929189531107,0
7.684906052640897,0.9707514508659968,10.080844904094043,0
7.085702043800604,-0.2343880841325381,5.441026463782428,0
5.921510841748292,-5.952498090916849,4.045533200009155,1
17.42252618191452,-1.8306634313765573,3.866248453357996,1
6.4383062296266065,-0.3000059294423008,1.6101402352970124,0
10.296539787744386,-0.2065818816975173,9.506050969481231,1
-2.0673529809273807,-2.1157568118497565,19.91135899661181,1
3.7103279599911527,1.5294024833215965,0.6370628119865307,1
1.8260777915441015,-0.3769753913826161,7.9686388848727585,0
-6.1173157776673195,2.0972185830472405,1.4182171199037867,0
-1.1025681637710716,0.5662339259839301,3.759655643523992,1
-1.605336482082282,0.3381024128007651,21.345893079495184,0
15.829211239430142,-0.38943505728620303,0.27464164142581404,1
10.703852913894126,1.1579930817649835,9.157833868419797,0
-11.842728406548668,1.3721955420571907,4.3587204608214405,0
6.340432559897575,-2.4328875030796318,7.508601188624557,0
1.4904092327169345,0.9815556235926284,0.7009978064206129,1
-1.6930698001648286,0.4726102282257445,4.624911048756196,1
1.7250549377575737,1.6469976381332962,12.307256577236672,1
9.25550975643018,0.5054001302578358,1.441644989562152,0
1.5310380167622195,-0.5439308024342585,5.25531928505214,1
2.1475992934225645,0.5599008635278421,3.3534891109004104,1
16.49916881541239,0.06699432059287266,4.7084170577498785,1
4.294193174368671,-1.8775841257865804,3.7290232491504782,0
-6.193372219931468,-0.11512442305922772,6.700791381928762,1
-10.18770440464135,-0.05515669019340585,2.9923157470570776,0
5.410186343556044,0.5193703668934381,1.7867749880108326,0
-4.569718407985973,1.7879745210924225,9.991007974010497,1
2.854207322049022,2.8425819875294955,1.076739326538529,1
6.37784908285659,1.37854442812955,11.416854627323527,0
-1.0505257987169747,0.8846074368255077,1.3014984838705792,1
5.500520681539304,-1.780980287722248,3.4550346761386743,0
3.8925421563981297,-0.6686595149135439,7.8989660597270275,1
-4.238172689147364,-0.9983182462010238,4.8204520047048405,0
-4.974632062855928,0.9330351459238984,3.4715596469677474,0
13.274376800389273,0.2907561745664768,10.019504069065874,1
12.065052989791385,0.479547635852488,7.6653989802935385,0
12.240730448025765,0.6700506483483178,6.812569434105942,0
1.7733839101269786,-1.2056011822532944,8.309235247454572,1
14.639705284502494,-1.6509327706585852,4.17482085388168,1
-1.6620659003945164,-0.8484694217530341,1.146475653811185,1
0.057319088879493,0.3274008736834428,1.4856336887133623,1
13.358031146233625,1.4910382542339404,5.047680916887924,0
-5.794815721320129,-0.2894615627164499,6.208214259782808,1
10.024006871995072,-0.05101539212955821,8.840269397360752,1
-4.68623093633486,-0.6507987417925288,4.303838504241998,0
-1.389692335820698,0.4712653858477562,1.8606173590750552,1
-1.3596129314284076,0.5322241291337616,18.184342348151024,1
11.553273675067626,-0.9995777770449196,32.48469066599256,1
7.598849053822921,0.5549028681749685,7.931203305324438,0
2.8298556224732785,0.7960548199789422,6.854837178987348,0
5.84040634606218,-0.14791485757271686,0.5424825746049222,0
5.9728248914081465,1.0207584934290492,3.5977910750876245,0
13.894109090303752,-1.1952401843070748,7.534062894858537,1
